5	31	6	4141.624286	1.238e-26	0.4397	0.0595	0.065	0.75	-0.003875	128.8091	228	204	#	-0.000854	#	-0.004283	#	-0.000969	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	30	5	4142.447432	1.082e-28	0.5075	0.0438	0.046	0.67	-0.005894	1727.4728	130	126	#	-0.007712	#	-0.007407	#	-0.008049	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4142.749366	9.464e-26	1.416	0.0545	0.059	0.76	-0.005194	2600.1249	29	31	#	0.002428	#	-0.005464	#	0.002627	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4142.872637	1.151e-29	3.562	0.0712	0.077	0.77	-0.00351	4282.7116	5	7	#	-0.004222	#	-0.003632	#	-0.004641	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4143.030268	4.083e-27	1.375	0.0606	0.066	0.79	-0.003813	2198.0597	34	30	#	-0.000226	#	-0.004224	#	-0.000286	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4143.315466	3.526e-23	0.4349	0.0477	0.051	0.74	-0.005537	1247.0592	49	51	#	0.002568	#	-0.00541	#	0.002718	4	8	5	6	2	3	0	3	0	5	0	3	217	1077	1331	1331	723	1331	0	1331	0	723	0	1331
5	29	4	4143.565247	3.776e-25	0.4483	0.0545	0.059	0.71	-0.005194	449.4162	174	186	#	0.00244	#	-0.005464	#	0.002639	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4143.786828	2.786e-23	0.4833	0.0632	0.069	0.77	-0.004303	77.185	22	26	#	-0.000102	#	-0.004414	#	-9.7e-05	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4143.876775	6.679e-29	1.693	0.0712	0.077	0.77	-0.00351	2138.5796	30	42	#	-0.00436	#	-0.003632	#	-0.004788	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4143.876889	6.544e-29	0.5114	0.0432	0.046	0.67	-0.005969	1838.582	134	130	#	-0.008054	#	-0.007603	#	-0.008393	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4143.987925	4.045e-24	0.5093	0.0677	0.074	0.74	-0.003831	36.6174	7	9	#	-0.00238	#	-0.003953	#	-0.002588	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4144.249586	6.41e-28	1.415	0.0577	0.063	0.78	-0.004022	2291.6732	23	21	#	-0.001901	#	-0.004417	#	-0.002095	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4144.568848	1.183e-26	0.4454	0.0586	0.064	0.75	-0.003945	161.0028	252	228	#	-0.001409	#	-0.004346	#	-0.001567	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	30	5	4145.241777	3.889e-29	0.5152	0.0427	0.045	0.67	-0.006043	1953.1202	138	134	#	-0.008422	#	-0.007802	#	-0.008764	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4146.079802	4.01e-27	1.394	0.0595	0.065	0.79	-0.003875	2227.1941	38	34	#	-0.000893	#	-0.004283	#	-0.001009	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4146.541974	2.271e-29	0.5191	0.0422	0.045	0.67	-0.006115	2071.0834	142	138	#	-0.008819	#	-0.008004	#	-0.009163	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4146.787216	8.157e-30	3.988	0.0757	0.081	0.77	-0.003108	4271.3871	3	5	#	-0.008047	#	-0.003202	#	-0.008773	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4147.089574	5.795e-28	1.431	0.0569	0.062	0.77	-0.004104	2331.5674	25	23	#	-0.002311	#	-0.004495	#	-0.002533	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4147.449289	1.101e-26	0.4506	0.0577	0.063	0.75	-0.004022	196.7696	276	252	#	-0.001881	#	-0.004417	#	-0.002074	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4147.52403	1.172e-25	1.431	0.0553	0.059	0.77	-0.005142	2543.0567	27	29	#	0.002348	#	-0.005391	#	0.002546	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4147.725298	4.728e-29	1.895	0.0757	0.081	0.77	-0.003108	2127.4375	18	30	#	-0.008233	#	-0.003202	#	-0.008973	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4147.777362	1.303e-29	0.523	0.0417	0.044	0.67	-0.006185	2192.4674	146	142	#	-0.009252	#	-0.008209	#	-0.0096	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4147.787893	2.599e-23	0.4961	0.0651	0.071	0.76	-0.004091	55.1341	18	22	#	-0.00102	#	-0.004206	#	-0.001099	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4147.844237	3.277e-24	0.5389	0.0712	0.077	0.75	-0.00351	21.971	5	7	#	-0.004511	#	-0.003632	#	-0.004914	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4148.241635	4.656e-25	0.453	0.0553	0.059	0.72	-0.005142	393.2758	162	174	#	0.002358	#	-0.005391	#	0.002555	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4148.796673	5.42e-23	0.4387	0.0483	0.051	0.74	-0.00551	1151.315	47	49	#	0.002581	#	-0.00533	#	0.002738	5	8	5	6	2	3	0	3	0	5	0	3	217	1077	1331	1331	723	1331	0	1331	0	723	0	1331
5	30	5	4148.94782	7.348e-30	0.5268	0.0413	0.044	0.67	-0.006253	2317.2682	150	146	#	-0.009728	#	-0.008416	#	-0.01008	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4149.062702	3.823e-27	1.412	0.0586	0.064	0.78	-0.003945	2259.9668	42	38	#	-0.001442	#	-0.004346	#	-0.001602	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4149.862911	5.112e-28	1.446	0.0561	0.06	0.77	-0.00419	2375.0822	27	25	#	-0.002678	#	-0.004581	#	-0.002923	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4150.053229	4.073e-30	0.5307	0.0408	0.043	0.67	-0.006319	2445.4812	154	150	#	-0.010256	#	-0.008627	#	-0.010613	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4150.265484	9.978e-27	0.4556	0.0569	0.062	0.74	-0.004104	236.1081	300	276	#	-0.002292	#	-0.004495	#	-0.002512	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4150.632092	4.256e-30	6.028	0.0803	0.087	0.78	-0.002599	4263.8372	1	3	#	-0.018344	#	-0.002593	#	-0.01968	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4151.093469	2.219e-30	0.5346	0.0403	0.043	0.67	-0.006384	2577.1021	158	154	#	-0.010858	#	-0.008839	#	-0.011222	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4151.506738	2.465e-29	2.865	0.0803	0.087	0.78	-0.002599	2120.0092	6	18	#	-0.018496	#	-0.002593	#	-0.019864	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4151.635892	2.318e-24	0.6034	0.0757	0.081	0.76	-0.003108	10.9857	3	5	#	-0.008408	#	-0.003202	#	-0.009159	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	27	2	4151.724198	2.287e-23	0.5142	0.0677	0.074	0.76	-0.003831	36.7572	14	18	#	-0.002363	#	-0.003953	#	-0.002566	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	27	2	4151.978835	3.544e-27	1.429	0.0577	0.063	0.78	-0.004022	2296.3767	46	42	#	-0.001912	#	-0.004417	#	-0.002106	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4152.06842	1.188e-30	0.5385	0.0399	0.042	0.67	-0.006447	2712.1263	162	158	#	-0.011581	#	-0.009054	#	-0.011954	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4152.230745	1.418e-25	1.446	0.0561	0.06	0.78	-0.005083	2489.7831	25	27	#	0.002247	#	-0.00531	#	0.002441	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4152.569466	4.404e-28	1.46	0.0553	0.059	0.76	-0.00428	2422.216	29	27	#	-0.00301	#	-0.004674	#	-0.003274	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4152.85261	5.608e-25	0.4578	0.0561	0.06	0.73	-0.005083	340.8687	150	162	#	0.002252	#	-0.00531	#	0.002446	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	30	5	4152.977962	6.255e-31	0.5424	0.0395	0.042	0.67	-0.006508	2850.5491	166	162	#	-0.012571	#	-0.009271	#	-0.012962	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4153.017306	8.828e-27	0.4605	0.0561	0.06	0.73	-0.00419	279.017	324	300	#	-0.002659	#	-0.004581	#	-0.0029	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	30	5	4153.821977	3.237e-31	0.5463	0.039	0.041	0.67	-0.006568	2992.3657	170	166	#	-0.014445	#	-0.009491	#	-0.014901	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4154.21139	8.164e-23	0.4426	0.049	0.054	0.74	-0.005587	1059.3718	45	47	#	0.002592	#	-0.00533	#	0.002754	5	8	5	7	2	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	1331	0	723	0	1331
5	30	5	4154.600343	1.647e-31	0.5503	0.0386	0.041	0.67	-0.006626	3137.5712	174	170	#	-0.02	#	-0.009712	#	-0.02	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4154.828065	3.202e-27	1.444	0.0569	0.062	0.77	-0.004104	2336.4224	50	46	#	-0.002321	#	-0.004495	#	-0.002543	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4155.209104	3.71e-28	1.474	0.0545	0.059	0.76	-0.004372	2472.9672	31	29	#	-0.003314	#	-0.004775	#	-0.003593	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4155.362756	1.208e-24	0.912	0.0803	0.087	0.77	-0.002599	3.6619	1	3	#	-0.018519	#	-0.002593	#	-0.02	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	27	2	4155.595608	1.853e-23	0.544	0.0712	0.077	0.77	-0.00351	22.0549	10	14	#	-0.004489	#	-0.003632	#	-0.004886	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4155.704627	7.631e-27	0.4651	0.0553	0.059	0.72	-0.00428	325.4948	348	324	#	-0.002991	#	-0.004674	#	-0.003251	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4156.869364	1.674e-25	1.463	0.0569	0.062	0.78	-0.005016	2440.3062	23	25	#	0.002115	#	-0.005219	#	0.002302	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4157.398032	6.596e-25	0.4629	0.0569	0.062	0.74	-0.005016	292.1967	138	150	#	0.002117	#	-0.005219	#	0.002304	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4157.610259	2.822e-27	1.46	0.0561	0.06	0.77	-0.00419	2380.1025	54	50	#	-0.002684	#	-0.004581	#	-0.002929	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4157.781695	3.057e-28	1.488	0.0538	0.058	0.75	-0.004467	2527.3337	33	31	#	-0.003599	#	-0.004883	#	-0.00389	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4158.112142	4.385e-30	2.04	0.0803	0.087	0.78	-0.003557	4260.0622	3	1	#	0.0	#	-0.00324	#	0.0	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4158.327321	6.45e-27	0.4696	0.0545	0.059	0.71	-0.004372	375.5398	372	348	#	-0.003296	#	-0.004775	#	-0.00357	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4158.867811	2.539e-29	0.9696	0.0803	0.087	0.78	-0.003557	2116.295	18	6	#	0.0	#	-0.00324	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4159.40199	1.311e-23	0.6091	0.0757	0.081	0.78	-0.003108	11.0276	6	10	#	-0.008378	#	-0.003202	#	-0.009126	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	26	1	4159.559472	1.205e-22	0.4466	0.0496	0.054	0.74	-0.005084	971.2332	43	45	#	0.002598	#	-0.00525	#	0.002766	5	8	5	7	2	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	1331	0	723	0	1331
5	28	3	4160.287104	2.465e-28	1.502	0.0531	0.057	0.75	-0.004562	2585.3137	35	33	#	-0.003868	#	-0.004998	#	-0.00417	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4160.325284	2.43e-27	1.474	0.0553	0.059	0.76	-0.00428	2427.4153	58	54	#	-0.003016	#	-0.004674	#	-0.003279	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4160.885262	5.334e-27	0.4741	0.0538	0.058	0.7	-0.004467	429.1502	396	372	#	-0.00358	#	-0.004883	#	-0.003866	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4161.439741	1.927e-25	1.48	0.0577	0.063	0.79	-0.004939	2394.6279	21	23	#	0.001947	#	-0.005118	#	0.002123	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4161.747023	8.661e-30	2.467	0.0757	0.081	0.78	-0.003598	4263.8372	5	3	#	0.0	#	-0.003611	#	0.0	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4161.877762	7.564e-25	0.4684	0.0577	0.063	0.75	-0.004939	247.2618	126	138	#	0.001945	#	-0.005118	#	0.00212	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4162.447164	5.017e-29	1.172	0.0757	0.081	0.78	-0.003598	2120.0092	30	18	#	0.0	#	-0.003611	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4162.621577	1.244e-24	0.3087	0.0803	0.087	0.77	-0.003557	0.0	3	1	#	0.0	#	-0.00324	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4162.725198	1.947e-28	1.516	0.0524	0.056	0.74	-0.004658	2646.905	37	35	#	-0.004128	#	-0.00512	#	-0.004439	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4162.973004	2.045e-27	1.489	0.0545	0.059	0.76	-0.004372	2478.3591	62	58	#	-0.00332	#	-0.004775	#	-0.003598	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4163.143209	6.832e-24	0.9207	0.0803	0.087	0.79	-0.002599	3.6759	2	6	#	-0.018477	#	-0.002593	#	-0.02	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4163.378322	4.319e-27	0.4784	0.0531	0.057	0.69	-0.004562	486.3241	420	396	#	-0.003849	#	-0.004998	#	-0.004145	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4164.840773	1.742e-22	0.4507	0.0503	0.054	0.74	-0.005939	886.9024	41	43	#	0.002598	#	-0.00534	#	0.002771	5	8	5	7	2	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	1331	0	723	0	1331
5	28	3	4165.095846	1.506e-28	1.529	0.0517	0.055	0.74	-0.004754	2712.1054	39	37	#	-0.004382	#	-0.005249	#	-0.0047	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4165.311613	1.26e-29	2.663	0.0712	0.077	0.77	-0.003625	4271.3871	7	5	#	0.015417	#	-0.003828	#	0.016821	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4165.553287	1.683e-27	1.503	0.0538	0.058	0.75	-0.004467	2532.9321	66	62	#	-0.003606	#	-0.004883	#	-0.003896	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4165.806376	3.425e-27	0.4827	0.0524	0.056	0.68	-0.004658	547.0594	444	420	#	-0.004105	#	-0.00512	#	-0.00441	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4165.941729	2.159e-25	1.499	0.0586	0.064	0.79	-0.00485	2352.7499	19	21	#	0.001731	#	-0.005007	#	0.001891	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4165.958877	7.302e-29	1.266	0.0712	0.077	0.77	-0.003625	2127.4375	42	30	#	0.015476	#	-0.003828	#	0.016924	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4166.153267	2.459e-24	0.3732	0.0757	0.081	0.76	-0.003598	3.6619	5	3	#	0.0	#	-0.003611	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4166.29166	8.449e-25	0.4743	0.0586	0.064	0.75	-0.00485	206.0656	114	126	#	0.001725	#	-0.005007	#	0.001884	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4167.398915	1.142e-28	1.542	0.051	0.054	0.73	-0.00485	2780.9124	41	39	#	-0.004629	#	-0.005384	#	-0.004953	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4168.065999	1.356e-27	1.517	0.0531	0.057	0.75	-0.004562	2591.1321	70	66	#	-0.003876	#	-0.004998	#	-0.004178	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4168.169296	2.662e-27	0.487	0.0517	0.055	0.67	-0.004754	611.3541	468	444	#	-0.004352	#	-0.005249	#	-0.004664	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4168.805764	1.599e-29	2.783	0.0677	0.074	0.76	-0.00365	4282.7116	9	7	#	0.006138	#	-0.003961	#	0.006718	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4169.402808	9.278e-29	1.323	0.0677	0.074	0.76	-0.00365	2138.5796	54	42	#	0.006279	#	-0.003961	#	0.006864	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4169.619634	3.581e-24	0.4029	0.0712	0.077	0.75	-0.003625	10.9857	7	5	#	0.015506	#	-0.003828	#	0.017123	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4169.634271	8.485e-29	1.555	0.0503	0.053	0.73	-0.004945	2853.3235	43	41	#	-0.004872	#	-0.005525	#	-0.005201	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4170.055146	2.468e-22	0.4548	0.051	0.054	0.74	-0.005465	806.3828	39	41	#	0.002593	#	-0.00524	#	0.002771	5	8	5	7	7	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	1331	0	723	0	1331
5	26	1	4170.375182	2.352e-25	1.519	0.0595	0.065	0.79	-0.004746	2314.6739	17	19	#	0.001454	#	-0.004883	#	0.001592	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4170.42962	7.038e-24	0.3116	0.0803	0.087	0.79	-0.003557	0.0	6	2	#	0.0	#	-0.00324	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4170.466957	2.027e-27	0.4912	0.051	0.054	0.67	-0.00485	679.2059	492	468	#	-0.004594	#	-0.005384	#	-0.004911	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4170.511005	1.07e-27	1.53	0.0524	0.056	0.74	-0.004658	2652.9571	74	70	#	-0.004136	#	-0.00512	#	-0.004446	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4170.639586	9.174e-25	0.4808	0.0595	0.065	0.75	-0.004746	168.6096	102	114	#	0.001442	#	-0.004883	#	0.001579	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4171.801783	6.182e-29	1.568	0.0496	0.053	0.72	-0.005039	2929.336	45	43	#	-0.005115	#	-0.005672	#	-0.005448	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4172.229329	1.869e-29	2.868	0.0651	0.071	0.76	-0.003678	4297.8102	11	9	#	0.00317	#	-0.004048	#	0.003462	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4172.699232	1.514e-27	0.4954	0.0503	0.053	0.67	-0.004945	750.6122	516	492	#	-0.004832	#	-0.005525	#	-0.005154	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4172.778819	1.085e-28	1.363	0.0651	0.071	0.76	-0.003678	2153.4351	66	54	#	0.003283	#	-0.004048	#	0.003574	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4172.888173	8.266e-28	1.544	0.0517	0.055	0.74	-0.004754	2718.4047	78	74	#	-0.004385	#	-0.005249	#	-0.004702	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4173.020543	4.553e-24	0.421	0.0677	0.074	0.74	-0.00365	21.971	9	7	#	0.006408	#	-0.003961	#	0.00698	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4173.901317	4.417e-29	1.581	0.049	0.052	0.72	-0.005132	3008.9473	47	45	#	-0.00536	#	-0.005824	#	-0.005695	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4173.974545	1.391e-23	0.3768	0.0757	0.081	0.78	-0.003598	3.6759	10	6	#	0.0	#	-0.003611	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	26	1	4174.739953	2.483e-25	1.542	0.0606	0.066	0.79	-0.004623	2280.4012	15	17	#	0.001095	#	-0.004745	#	0.001202	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4174.865994	1.109e-27	0.4996	0.0496	0.053	0.67	-0.005039	825.5707	540	516	#	-0.005068	#	-0.005672	#	-0.005394	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4174.921401	9.662e-25	0.4882	0.0606	0.066	0.75	-0.004623	134.8952	90	102	#	0.001075	#	-0.004745	#	0.001181	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4175.197367	6.258e-28	1.557	0.051	0.054	0.73	-0.00485	2787.4727	82	78	#	-0.004632	#	-0.005384	#	-0.004955	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4175.202446	3.422e-22	0.459	0.0517	0.054	0.74	-0.005354	729.6774	37	39	#	0.002581	#	-0.00531	#	0.002763	5	8	5	7	8	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	1331	0	723	0	1331
