4	21	1	6577.37715	9.395e-24	0.02557	0.0907	0.113	0.7	-0.004241	8.3802	63	81	#	-0.015421	#	-0.003921	#	-0.019705	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6578.2774	7.177e-24	0.02691	0.0923	0.114	0.7	-0.003977	5.0281	45	63	#	-0.02067	#	-0.003588	#	-0.026244	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6579.15691	4.838e-24	0.02988	0.0941	0.115	0.7	-0.003681	2.5141	27	45	#	-0.028473	#	-0.003124	#	-0.035819	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6580.01568	2.435e-24	0.04476	0.0962	0.117	0.69	-0.00335	0.838	9	27	#	-0.04	#	-0.002393	#	-0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6581.67097	2.443e-24	0.01492	0.0962	0.117	0.69	-0.003308	0.0	27	9	#	0.04	#	-0.003352	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6582.46749	4.879e-24	0.01795	0.0941	0.115	0.7	-0.00354	0.838	45	27	#	0.038059	#	-0.00356	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6583.24324	7.217e-24	0.01913	0.0923	0.114	0.7	-0.00375	2.5141	63	45	#	0.031315	#	-0.003778	#	0.039622	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6583.99823	9.516e-24	0.01986	0.0907	0.113	0.7	-0.003941	5.0281	81	63	#	0.026458	#	-0.003998	#	0.033652	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6584.73246	1.169e-23	0.02029	0.0893	0.111	0.71	-0.004115	8.3802	99	81	#	0.022695	#	-0.004216	#	0.028951	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6585.44591	1.375e-23	0.02062	0.0881	0.11	0.71	-0.004273	12.5702	117	99	#	0.019685	#	-0.00443	#	0.025145	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6586.13859	1.564e-23	0.02083	0.087	0.109	0.71	-0.004418	17.5982	135	117	#	0.01717	#	-0.00464	#	0.021933	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6586.81049	1.738e-23	0.02102	0.086	0.108	0.71	-0.00455	23.4641	153	135	#	0.01503	#	-0.004845	#	0.01918	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6587.4616	1.891e-23	0.02115	0.0849	0.107	0.72	-0.004673	30.1679	171	153	#	0.013143	#	-0.005043	#	0.016739	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6588.09193	2.028e-23	0.02129	0.0837	0.105	0.72	-0.004785	37.7096	189	171	#	0.011456	#	-0.005236	#	0.014548	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6588.70147	2.141e-23	0.02138	0.0824	0.104	0.72	-0.00489	46.0891	207	189	#	0.00997	#	-0.005424	#	0.012609	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6589.29021	2.23e-23	0.02143	0.0812	0.103	0.72	-0.004987	55.3064	225	207	#	0.008615	#	-0.005606	#	0.010837	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6589.85815	2.302e-23	0.02151	0.0801	0.102	0.72	-0.005077	65.3614	243	225	#	0.007344	#	-0.005783	#	0.009174	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6590.40529	2.351e-23	0.02157	0.0792	0.101	0.72	-0.005161	76.2542	261	243	#	0.006196	#	-0.005955	#	0.007669	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6590.93163	2.375e-23	0.02158	0.0785	0.1	0.72	-0.005241	87.9845	279	261	#	0.005136	#	-0.006122	#	0.006278	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6591.43715	2.383e-23	0.02163	0.0778	0.1	0.73	-0.005315	100.5525	297	279	#	0.004136	#	-0.006283	#	0.004967	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6591.92186	2.371e-23	0.02166	0.0771	0.099	0.73	-0.005385	113.958	315	297	#	0.003197	#	-0.006441	#	0.003735	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6592.38576	2.343e-23	0.0217	0.0765	0.098	0.73	-0.005451	128.2009	333	315	#	0.002304	#	-0.006593	#	0.002563	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6592.82883	2.298e-23	0.02173	0.076	0.097	0.73	-0.005514	143.2812	351	333	#	0.001471	#	-0.006741	#	0.00147	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6593.25108	2.238e-23	0.02175	0.0755	0.096	0.73	-0.005574	159.1988	369	351	#	0.000703	#	-0.006885	#	0.000456	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6593.6525	2.165e-23	0.02177	0.075	0.095	0.73	-0.005631	175.9536	387	369	#	4.1e-05	#	-0.007025	#	-0.000445	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6594.03309	2.081e-23	0.02178	0.0745	0.095	0.73	-0.005685	193.5455	405	387	#	-0.000619	#	-0.00716	#	-0.001302	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6594.20669	2.056e-25	0.0217	0.0659	0.074	0.73	-0.006821	1335.6884	1035	1017	#	0.0	#	-0.010087	#	0.0	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6594.39285	1.988e-23	0.02179	0.0741	0.094	0.73	-0.005737	211.9745	423	405	#	-0.001161	#	-0.007292	#	-0.002018	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6594.55701	2.536e-25	0.0217	0.066	0.074	0.74	-0.0068	1288.8829	1017	999	#	0.04	#	-0.010038	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6594.73177	1.887e-23	0.02179	0.0737	0.093	0.74	-0.005787	231.2404	441	423	#	-0.00157	#	-0.00742	#	-0.002569	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6594.88641	3.117e-25	0.02171	0.0662	0.075	0.74	-0.006778	1242.909	999	981	#	0.04	#	-0.009987	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6595.04985	1.782e-23	0.0218	0.0733	0.092	0.74	-0.005835	251.3432	459	441	#	-0.001819	#	-0.007544	#	-0.002917	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6595.19489	3.81e-25	0.02171	0.0663	0.075	0.74	-0.006756	1197.7667	981	963	#	0.04	#	-0.009935	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6595.34708	1.673e-23	0.02181	0.0729	0.091	0.75	-0.005881	272.2828	477	459	#	-0.00188	#	-0.007665	#	-0.00303	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6595.48245	4.637e-25	0.0217	0.0665	0.075	0.74	-0.006734	1153.4565	963	945	#	0.04	#	-0.009882	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6595.62346	1.564e-23	0.02184	0.0726	0.091	0.75	-0.005925	294.0589	495	477	#	-0.00167	#	-0.007782	#	-0.002799	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6595.74909	5.645e-25	0.02179	0.0667	0.076	0.75	-0.006711	1109.9784	945	927	#	0.04	#	-0.009827	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6595.879	1.452e-23	0.02184	0.0722	0.09	0.76	-0.005968	316.6717	513	495	#	-0.000979	#	-0.007895	#	-0.001951	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6595.99481	6.814e-25	0.0218	0.0668	0.076	0.75	-0.006688	1067.3327	927	909	#	0.04	#	-0.009771	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.11368	1.339e-23	0.02181	0.0719	0.089	0.77	-0.006009	340.1208	531	513	#	0.000405	#	-0.008006	#	-0.000209	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.21963	8.185e-25	0.02179	0.067	0.077	0.75	-0.006664	1025.5197	909	891	#	0.04	#	-0.009712	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.3275	1.23e-23	0.02181	0.0716	0.088	0.79	-0.00605	364.4063	549	531	#	0.002747	#	-0.008113	#	0.002785	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.42353	9.798e-25	0.02181	0.0672	0.077	0.75	-0.00664	984.5395	891	873	#	0.04	#	-0.009653	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.52047	1.125e-23	0.02182	0.0713	0.087	0.8	-0.006089	389.5279	567	549	#	0.006518	#	-0.008217	#	0.007662	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.60652	1.165e-24	0.02178	0.0673	0.078	0.76	-0.006615	944.3924	873	855	#	0.04	#	-0.009591	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.69257	1.024e-23	0.02184	0.071	0.087	0.8	-0.006126	415.4856	585	567	#	0.012485	#	-0.008318	#	0.015464	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.7686	1.383e-24	0.0218	0.0675	0.078	0.76	-0.006589	905.0785	855	837	#	0.04	#	-0.009527	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.8438	9.274e-24	0.02186	0.0707	0.086	0.81	-0.006163	442.2792	603	585	#	0.022103	#	-0.008416	#	0.028164	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.90977	1.633e-24	0.02181	0.0677	0.079	0.76	-0.006563	866.5981	837	819	#	0.04	#	-0.009462	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6596.97417	8.346e-24	0.02185	0.0704	0.085	0.81	-0.006199	469.9086	621	603	#	0.038236	#	-0.008511	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.03005	1.915e-24	0.02177	0.0679	0.079	0.77	-0.006537	828.9513	819	801	#	0.04	#	-0.009395	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.08366	7.459e-24	0.02179	0.0701	0.085	0.81	-0.006234	498.3737	639	621	#	0.04	#	-0.008604	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.12942	2.242e-24	0.02179	0.0681	0.08	0.77	-0.00651	792.1383	801	783	#	0.04	#	-0.009326	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.17228	6.653e-24	0.0218	0.0699	0.084	0.81	-0.006267	527.6743	657	639	#	0.04	#	-0.008694	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.2079	2.613e-24	0.02181	0.0683	0.08	0.77	-0.006482	756.1594	783	765	#	0.04	#	-0.009255	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.24002	5.927e-24	0.02189	0.0696	0.084	0.8	-0.0063	557.8102	675	657	#	0.04	#	-0.008781	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.26548	3.028e-24	0.02181	0.0685	0.081	0.78	-0.006453	721.0147	765	747	#	0.04	#	-0.009181	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.28689	5.242e-24	0.02192	0.0694	0.083	0.8	-0.006332	588.7813	693	675	#	0.04	#	-0.008866	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.30216	3.496e-24	0.02183	0.0687	0.081	0.78	-0.006424	686.7044	747	729	#	0.04	#	-0.009106	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.31287	4.596e-24	0.02186	0.0692	0.082	0.79	-0.006364	620.5875	711	693	#	-0.04	#	-0.008948	#	-0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6597.31796	4.012e-24	0.02181	0.0689	0.082	0.79	-0.006394	653.2286	729	711	#	0.04	#	-0.009028	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6829.97123	2.129e-25	0.0006342	0.0707	0.086	0.81	-0.006933	469.9086	585	603	#	0.0	#	-0.007583	#	0.0	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6831.46944	2.359e-25	0.0006342	0.071	0.087	0.8	-0.006915	442.2792	567	585	#	0.0186	#	-0.007501	#	0.023398	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6832.94726	2.605e-25	0.0006352	0.0713	0.087	0.8	-0.006896	415.4856	549	567	#	0.012265	#	-0.007416	#	0.015323	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6834.40468	2.863e-25	0.0006365	0.0716	0.088	0.79	-0.006876	389.5279	531	549	#	0.010015	#	-0.007329	#	0.012471	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6835.84167	3.125e-25	0.0006368	0.0719	0.089	0.77	-0.006854	364.4063	513	531	#	0.008747	#	-0.007239	#	0.010889	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6837.25819	3.395e-25	0.0006374	0.0722	0.09	0.76	-0.00683	340.1208	495	513	#	0.007888	#	-0.007145	#	0.009835	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6838.65422	3.669e-25	0.0006381	0.0726	0.091	0.75	-0.006805	316.6717	477	495	#	0.007235	#	-0.007049	#	0.009045	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6840.02975	3.947e-25	0.0006393	0.0729	0.091	0.75	-0.006777	294.0589	459	477	#	0.006699	#	-0.00695	#	0.008403	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6841.38474	4.234e-25	0.0006424	0.0733	0.092	0.74	-0.006747	272.2828	441	459	#	0.006232	#	-0.006847	#	0.007848	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6842.71919	4.476e-25	0.0006397	0.0737	0.093	0.74	-0.006714	251.3432	423	441	#	0.005768	#	-0.006742	#	0.007293	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6844.03307	4.758e-25	0.0006444	0.0741	0.094	0.73	-0.006679	231.2404	405	423	#	0.005382	#	-0.006633	#	0.006832	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6845.32637	5e-25	0.0006455	0.0745	0.095	0.73	-0.00664	211.9745	387	405	#	0.00498	#	-0.00652	#	0.006349	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6846.59908	5.201e-25	0.0006442	0.075	0.095	0.73	-0.006597	193.5455	369	387	#	0.004543	#	-0.006404	#	0.005816	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6847.85117	5.403e-25	0.0006461	0.0755	0.096	0.73	-0.00655	175.9536	351	369	#	0.00414	#	-0.006284	#	0.005323	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6849.08263	5.564e-25	0.0006467	0.076	0.097	0.73	-0.006498	159.1988	333	351	#	0.003724	#	-0.00616	#	0.004809	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6850.29346	5.685e-25	0.0006467	0.0765	0.098	0.73	-0.006442	143.2812	315	333	#	0.003273	#	-0.006033	#	0.004246	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6851.48364	5.806e-25	0.0006512	0.0771	0.099	0.73	-0.006379	128.2009	297	315	#	0.002826	#	-0.005901	#	0.003682	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6852.65317	5.846e-25	0.0006515	0.0778	0.1	0.73	-0.00631	113.958	279	297	#	0.002303	#	-0.005765	#	0.003018	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6853.80202	5.846e-25	0.0006528	0.0785	0.1	0.72	-0.006233	100.5525	261	279	#	0.00171	#	-0.005625	#	0.002259	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6854.9302	5.806e-25	0.0006553	0.0792	0.101	0.72	-0.006148	87.9845	243	261	#	0.00108	#	-0.005481	#	0.001447	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6856.0377	5.685e-25	0.0006547	0.0801	0.102	0.72	-0.006054	76.2542	225	243	#	0.000348	#	-0.005331	#	0.0005	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6857.1245	5.564e-25	0.0006608	0.0812	0.103	0.72	-0.00595	65.3614	207	225	#	-0.000448	#	-0.005177	#	-0.000536	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6858.1906	5.363e-25	0.0006645	0.0824	0.104	0.72	-0.005833	55.3064	189	207	#	-0.001385	#	-0.005018	#	-0.001758	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6859.236	5.08e-25	0.0006655	0.0837	0.105	0.72	-0.005704	46.0891	171	189	#	-0.002596	#	-0.004854	#	-0.003334	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6860.26068	4.758e-25	0.000669	0.0849	0.107	0.72	-0.00556	37.7096	153	171	#	-0.004037	#	-0.004684	#	-0.005209	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6861.26465	4.395e-25	0.0006753	0.086	0.108	0.71	-0.005399	30.1679	135	153	#	-0.005787	#	-0.004507	#	-0.007485	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6862.24788	3.972e-25	0.0006819	0.087	0.109	0.71	-0.005219	23.4641	117	135	#	-0.008112	#	-0.004321	#	-0.010492	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6863.21039	3.504e-25	0.0006911	0.0881	0.11	0.71	-0.005019	17.5982	99	117	#	-0.011406	#	-0.004124	#	-0.01472	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6864.15217	2.992e-25	0.000704	0.0893	0.111	0.71	-0.004795	12.5702	81	99	#	-0.016496	#	-0.003907	#	-0.021179	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6865.0732	2.443e-25	0.0007244	0.0907	0.113	0.7	-0.004544	8.3802	63	81	#	-0.02603	#	-0.003657	#	-0.033079	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6871.69423	2.488e-25	0.0005656	0.0907	0.113	0.7	-0.004244	5.0281	81	63	#	0.038573	#	-0.003734	#	0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6872.4284	3.056e-25	0.0005779	0.0893	0.111	0.71	-0.004433	8.3802	99	81	#	0.028772	#	-0.003936	#	0.036747	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6873.14178	3.597e-25	0.0005875	0.0881	0.11	0.71	-0.004605	12.5702	117	99	#	0.023256	#	-0.004135	#	0.029763	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6873.83437	4.113e-25	0.0005967	0.087	0.109	0.71	-0.004762	17.5982	135	117	#	0.019585	#	-0.004331	#	0.025057	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6874.50618	4.556e-25	0.0006002	0.086	0.108	0.71	-0.004906	23.4641	153	135	#	0.016883	#	-0.004522	#	0.021556	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6875.1572	4.959e-25	0.000604	0.0849	0.107	0.72	-0.005038	30.1679	171	153	#	0.014641	#	-0.004708	#	0.018638	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6875.78742	5.322e-25	0.0006085	0.0837	0.105	0.72	-0.00516	37.7096	189	171	#	0.012795	#	-0.004888	#	0.016224	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6876.39685	5.604e-25	0.0006095	0.0824	0.104	0.72	-0.005273	46.0891	207	189	#	0.011234	#	-0.005064	#	0.014176	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6876.98548	5.846e-25	0.0006118	0.0812	0.103	0.72	-0.005377	55.3064	225	207	#	0.009764	#	-0.005234	#	0.012249	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6877.55332	6.048e-25	0.0006155	0.0801	0.102	0.72	-0.005475	65.3614	243	225	#	0.008413	#	-0.0054	#	0.010482	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6878.10035	6.169e-25	0.0006164	0.0792	0.101	0.72	-0.005565	76.2542	261	243	#	0.007136	#	-0.005561	#	0.008818	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6878.62659	6.25e-25	0.0006186	0.0785	0.1	0.72	-0.00565	87.9845	279	261	#	0.005989	#	-0.005717	#	0.007326	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6879.13202	6.25e-25	0.0006178	0.0778	0.1	0.73	-0.00573	100.5525	297	279	#	0.004835	#	-0.005868	#	0.005837	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6879.61666	6.25e-25	0.0006218	0.0771	0.099	0.73	-0.005805	113.958	315	297	#	0.003624	#	-0.006015	#	0.004284	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6880.08051	6.169e-25	0.0006223	0.0765	0.098	0.73	-0.005876	128.2009	333	315	#	0.002441	#	-0.006158	#	0.00278	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6880.52356	6.048e-25	0.0006229	0.076	0.097	0.73	-0.005943	143.2812	351	333	#	0.001236	#	-0.006296	#	0.00126	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6880.94582	5.887e-25	0.0006232	0.0755	0.096	0.73	-0.006007	159.1988	369	351	#	4.8e-05	#	-0.006431	#	-0.000222	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
