11	45	1	7550.85731	7.17e-23	0.0	0.065	0.521	0.6	0.0	432.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7551.06881	3.62e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7551.17448	6.56e-23	0.0	0.065	0.521	0.6	0.0	630.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7551.37028	3.93e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7551.45121	8.289e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7551.54869	1.22e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7551.62741	1.887e-24	0.02013	0.0875	0.452	0.73	0.0	496.6762	78	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7551.66861	1.063e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7551.72321	7.387e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7551.78601	1.687e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7551.90591	1.55e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7552.25611	8.309e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7552.31801	3.855e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7552.39181	7.513e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7552.48201	1.058e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7552.54631	9.318e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7552.89796	1.42e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7553.04738	2.81e-23	0.08276	0.1023	0.496	0.71	0.0	104.4222	42	42	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7553.20922	6.7e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7553.27841	1.264e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7553.6268	1.816e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7553.81565	4.01e-24	0.007598	0.1062	0.676	0.77	0.0	283.5757	156	156	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7554.0702	7e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7554.16697	2.51e-23	0.0	0.065	0.521	0.6	0.0	446.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7554.2474	1.498e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7554.28261	9.67e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7554.47	2.265e-24	0.005479	0.0919	0.36	0.73	0.0	115.5367	54	42	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7554.52211	7.13e-23	0.0	0.065	0.521	0.6	0.0	505.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7554.6447	3.073e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7554.7754	1.484e-24	0.1107	0.0777	0.5	0.91	0.0	995.267	126	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	1366	792	824	886	0	0	0	0	0	0
11	45	1	7554.8711	1.491e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7554.9174	1.617e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7555.0677	7.842e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7555.1141	2.53e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7555.1513	1.01e-23	0.03405	0.0967	0.448	0.7	0.0	183.829	54	54	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7555.24576	1.25e-23	0.0	0.065	0.521	0.6	0.0	745.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7555.34025	1.3e-23	0.0	0.065	0.521	0.6	0.0	672.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7555.6688	2.608e-24	0.08283	0.0777	0.5	0.91	0.0	798.9352	114	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	1366	792	824	886	0	0	0	0	0	0
11	45	1	7555.8782	1.102e-24	0.003231	0.0807	0.255	0.6	0.0	297.6429	108	132	#	#	#	#	#	#	3	4	6	6	2	0	0	0	0	0	0	0	1092	1092	792	792	824	886	0	0	0	0	0	0
11	45	1	7555.9097	5.152e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7556.0201	1.242e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7556.1681	1.17e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7556.32549	9.414e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7556.52746	5.24e-24	0.02272	0.0967	0.448	0.7	0.0	183.829	42	54	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7556.55335	1.45e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7556.63896	1.73e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7556.7808	6.78e-24	0.09112	0.1073	0.481	0.74	0.0	16.173	6	18	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7556.95449	3.858e-24	0.03512	0.0933	0.521	0.8	0.0	463.7071	78	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7557.11669	5.635e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7557.21599	1.222e-24	0.00789	0.0994	0.595	0.79	0.0	422.4594	90	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7557.27949	2.914e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7557.65449	2.007e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7557.69319	2.415e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7557.75289	8.828e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7557.89165	1.15e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7557.95698	7.78e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7558.05059	6.1e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.07959	3.161e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.17079	2.424e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.20969	9.539e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.24539	9.019e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.26148	5.09e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7558.30689	5.752e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.34869	1.069e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.46159	9.37e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7558.69517	5.21e-23	0.0	0.065	0.521	0.6	0.0	358.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7558.76763	1.44e-23	0.08328	0.0855	0.327	0.62	0.0	294.6302	54	66	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.82235	3.99e-24	0.1964	0.0655	0.5	0.75	0.0	1052.1076	252	252	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1338	1338	1366	792	824	886	0	0	0	0	0	0
11	45	1	7558.85209	1.87e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.89869	1.7e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.94239	9.079e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7558.97779	3.721e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7559.30379	3.28e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7559.42157	8.55e-24	0.0576	0.0837	0.364	0.62	0.0	401.648	78	78	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7559.79278	1.422e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7559.85077	6.79e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7560.01588	1.004e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7560.07009	9.16e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7560.13119	8.06e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7560.30648	2.073e-24	0.01631	0.0933	0.521	0.8	0.0	463.0133	90	90	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7560.52668	2.005e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7560.57498	7.188e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7560.76437	5.09e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7560.86788	1.314e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7560.96762	1.03e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7561.00229	8.14e-23	0.4802	0.1057	0.673	0.84	0.0	374.249	78	90	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7561.06516	5.12e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7561.13298	9.137e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7561.21928	2.798e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7561.29718	2.029e-24	0.05299	0.0841	0.5	0.82	0.0	758.3864	114	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1092	1092	1366	792	824	886	0	0	0	0	0	0
11	45	1	7561.50522	1.07e-23	0.03494	0.1028	0.437	0.72	0.0	55.9387	30	30	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7561.70128	1.488e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7561.78608	2.473e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7562.15747	1.807e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7562.20937	7.609e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7562.3156	6.45e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7562.36117	6.88e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7562.42577	4.593e-24	0.02168	0.0855	0.327	0.62	0.0	293.9684	66	66	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7562.45367	2.562e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7562.76437	4.19e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7562.85307	1.139e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7562.96394	1.01e-23	0.0	0.0786	0.299	0.58	0.0	412.6245	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7563.15008	6.14e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7563.43187	1.749e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7563.63117	7.555e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7563.68227	1.058e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7563.96817	4.375e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.01817	2.502e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.11421	1.12e-23	0.05136	0.0919	0.36	0.67	0.0	194.9063	42	54	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.18777	5.87e-24	0.0091	0.1017	0.541	0.69	0.0	166.089	108	108	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.26557	7.506e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.29647	2.341e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.36467	6.605e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.40557	3.114e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.57622	6.46e-23	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7564.72176	1.476e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.81822	5.58e-24	0.0	0.0919	0.36	0.67	0.0	194.9063	#	#	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	1338	1338	792	792	792	886	0	0	0	0	0	0
11	45	1	7564.84903	4.92e-23	0.0	0.065	0.521	0.6	0.0	564.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7564.90555	6.09e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7565.10429	3.56e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7565.20508	3.82e-23	0.0	0.065	0.521	0.6	0.0	270.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1349	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7565.33886	2.029e-24	0.03577	0.0798	0.397	0.79	0.0	654.4503	102	102	#	#	#	#	#	#	3	4	6	6	4	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7565.74906	2.467e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7565.77506	2.697e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7565.94715	7.59e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	4	4	1	4	3	0	0	0	0	0	0	0	1338	1338	792	792	824	886	0	0	0	0	0	0
11	45	1	7566.02796	1.221e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
11	45	1	7566.43356	8.006e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	0	0	0	0	0	0	0	1092	1092	792	792	792	886	0	0	0	0	0	0
